0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.114286	-0.0285714	0	0	0	0	0	0	0	-0.0285714	0	0	0	0	0	0	-0.0571429	-0.0571429	0	0	0	-0.0857143	-0.114286	-0.2	-0.171429	0	-0.0285714	-0.0285714	0	-0.0571429	-0.0857143	0	0	0	0	0	0	0	-0.0857143	-0.171429	-0.228571	-0.114286	-0.0285714	-0.0285714	0	0	0	-0.0857143	-0.257143	-0.428571	-0.114286	-0.114286	0	-0.0571429	-0.142857	-0.142857	0	0	0	-0.2	-0.514286	-0.457143	-0.257143	-0.371429	-0.142857	-1.05714	-1.02857	-0.314286	-0.714286	0	-2.6	-1.34286	-3.14286	-1.77143	-0.257143	-0.514286	-1.02857	-1.31429	-1.6	-2.57143	-1.88571	-1.77143	-1.65714	-0.2	-0.971429	-0.171429	-1.68571	-1.57143	-1.02857	-1.42857	-0.657143	-1.02857	-0.114286	-1.05714	-0.2	-0.2	-0.171429	-0.228571	-0.171429	-0.285714	-0.171429	-0.114286	-0.171429	-0.142857	-0.114286	-0.171429	-0.2	-0.228571	-0.628571	-0.2	-0.142857	-0.8	-0.142857	-0.114286	-0.2	-0.171429	-0.257143	-0.2	-0.0285714	-0.0571429	-0.0857143	-0.0285714	-0.0285714	-0.228571	-0.228571	-0.142857	-0.0571429	-0.0285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.114286	-0.114286	-0.0285714	0	0	0	0	0	0	0	0	-0.0285714	0	0	0	0	-0.0285714	-0.0571429	-0.0571429	-0.0285714	0	0	-0.0571429	-0.0285714	0	-0.2	0	-0.0285714	-0.0285714	0	-0.0571429	-0.0857143	-0.0857143	0	0	0	0	0	0	0	-0.0285714	-0.171429	-0.2	0	0	0	-0.0285714	0	-0.142857	-0.228571	-0.0857143	-0.257143	-0.114286	-0.142857	-0.171429	0	-0.114286	-0.0857143	-0.0571429	-0.0571429	-0.114286	-0.0571429	-0.314286	-0.2	-1.02857	-1.25714	-0.657143	-0.485714	0	-0.314286	-0.457143	-1.48571	-1.14286	-1.71429	-0.828571	-1.22857	-1.17143	-0.6	-1.42857	-2.8	-1.74286	-1.14286	-0.314286	-0.0857143	-0.257143	-0.0571429	-0.0571429	-0.2	-0.828571	-0.4	-0.257143	-1.34286	-0.114286	-1	-0.0571429	-0.885714	-0.914286	-0.0857143	-0.828571	-0.114286	0	-0.114286	-0.142857	-0.171429	-0.771429	-0.714286	-0.8	-0.0285714	-0.0285714	-0.714286	-0.171429	-0.257143	-0.857143	-0.0857143	-0.0857143	-0.228571	-0.228571	-0.285714	-0.114286	-0.0857143	-0.114286	-0.0571429	-0.142857	-0.142857	-0.2	-0.171429	-0.0285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.142857	-0.142857	0	0	-0.0285714	0	0	0	-0.0571429	0	0	0	0	-0.0285714	-0.0285714	0	0	-0.0285714	0	-0.0571429	0	-0.0571429	0	0	-0.0571429	0	0	-0.114286	0	-0.0285714	-0.0571429	0	-0.0571429	0	-0.485714	-0.0857143	0	0	0	0	0	-0.0285714	0	0	0	-0.2	-0.228571	-0.0285714	-0.0285714	-0.0571429	0	-0.0857143	-0.0285714	-0.257143	-0.0571429	-0.0857143	-0.714286	-0.257143	-0.2	0	-0.742857	-0.142857	-0.885714	-0.228571	-1	-0.8	-0.314286	-0.228571	-0.2	-0.514286	-0.228571	-0.171429	-0.371429	-1.54286	-1.25714	-2.48571	-2.17143	0	-1.94286	-2.45714	-2.65714	-2.2	-1.08571	-0.114286	0	-0.285714	-0.257143	-0.2	-0.4	-0.314286	-0.742857	-0.4	-0.314286	-0.428571	0	0	0	-0.0285714	-0.0285714	-0.857143	0	-0.714286	-0.714286	0	-0.685714	-0.914286	-0.114286	-0.2	-0.2	-0.8	-0.8	-1.22857	-0.685714	-0.942857	-0.914286	-0.971429	-0.285714	-0.228571	-0.314286	-0.171429	-0.0857143	-0.114286	-0.371429	-0.285714	-0.0857143	-0.0857143	-0.114286	-0.0285714	-0.0285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.142857	-0.142857	0	0	0	0	0	-0.0285714	0	0	-0.0285714	-0.0285714	-0.0285714	0	0	0	0	-0.0285714	0	0	0	-0.0571429	0	-0.0571429	-0.0571429	0	-0.0571429	0	0	-0.171429	0	0	-0.0571429	0	-0.542857	-0.485714	0	-0.571429	-0.514286	-0.514286	-0.514286	0	-0.0285714	-0.0285714	0	0	-0.0285714	-0.0285714	-0.6	-0.828571	-0.8	0	0	-0.114286	-0.714286	-0.771429	-0.771429	-0.771429	-0.142857	-0.771429	-0.742857	-0.914286	-0.342857	-0.857143	-0.228571	-0.742857	-0.171429	-0.428571	-0.257143	-0.142857	-0.285714	-0.8	-0.685714	-0.457143	-0.257143	-0.171429	-2.05714	-2.51429	-1.2	-2.88571	-1.94286	-1	-0.114286	-0.885714	-1.65714	-0.171429	-0.171429	-0.171429	-0.2	0	-0.342857	-0.171429	-0.8	-0.342857	-0.2	-0.4	0	0	0	0	-0.0285714	0	0	0	0	-0.714286	0	-0.142857	0	-0.0571429	-0.0285714	-0.2	-0.228571	-0.514286	-0.0857143	-0.114286	-0.142857	-0.514286	-0.371429	-0.514286	-0.685714	-0.257143	-0.628571	-0.428571	0	0	-0.285714	-0.142857	-0.0857143	-0.0285714	-0.0285714	-0.0571429	-0.0857143	-0.0285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	-0.228571	-0.228571	-0.228571	0	-0.257143	-0.257143	-0.257143	0	-0.171429	-0.142857	0	0	0	0	0	0	-0.0285714	-0.0285714	0	0	-0.371429	0	-0.0285714	0	0	0	0	-0.0571429	0	0	0	-0.0571429	-0.4	0	-0.0571429	0	-0.0857143	0	-0.0285714	-0.171429	-0.0857143	0	-0.514286	-0.485714	-0.0285714	0	0	-0.114286	-0.114286	0	0	-0.542857	-0.514286	-0.542857	-0.542857	0	-0.628571	-0.6	-0.0285714	0	-0.142857	-0.685714	-0.742857	-0.657143	-0.142857	-0.457143	-0.228571	-0.0857143	-0.0571429	-0.0571429	-0.142857	-0.114286	-0.0857143	-0.371429	-0.2	-0.314286	-0.142857	-0.2	-2.77143	-0.314286	-0.171429	-0.714286	-1.74286	-1.25714	-1.14286	-0.2	-1.85714	-3.11429	-1.65714	-1.17143	-0.571429	-1.02857	-0.942857	-0.2	-1.17143	-0.742857	-0.742857	-0.4	-0.6	-0.685714	-0.142857	-0.342857	-0.857143	-0.542857	-0.428571	-0.4	0	0	0	0	-0.0285714	0	0	0	0	-0.0285714	-0.0285714	-0.171429	0	-0.0285714	0	-0.285714	-0.142857	-0.657143	-0.0285714	-0.0285714	-0.0285714	-0.428571	-0.314286	-0.428571	-3.77143	-1.74286	-0.771429	-0.114286	-0.228571	-0.228571	-0.2	-0.0571429	-0.0857143	-0.0571429	-0.0571429	-0.0571429	0	-0.0285714	-0.0285714	-0.0285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-0.228571	0	-0.257143	0	0	-0.171429	1.49012e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.45058e-09	0	3.72529e-09	1.11759e-08	0	-3.72529e-09	-2.23517e-08	0	0	3.72529e-09	0	3.72529e-09	0	7.45058e-09	0	0	7.45058e-09	-2.98023e-08	28.2857	28.5714	29.0571	29.2571	29.4	0	29.9429	30.1714	30.3714	30.5143	30.8	2.6077e-08	1.49012e-08	3.35276e-08	-7.45058e-09	0	5.96046e-08	0	0	0	0	0	0	0	0	0	5.96046e-08	-1.49012e-08	0	0	0	0	0	0	0	0	0	0	0	-1.86265e-09	0	0	-1.86265e-09	0	0	-7.45058e-09	0	0	0	1.86265e-08	0.0571429	0.0857143	0.0571429	0.4	1.86265e-08	0.0285715	0.0285714	0	3.72529e-09	0	1.86265e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-0.228571	0	0	-0.171429	-0.171429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.45058e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72529e-08	3.72529e-08	0	-2.98023e-08	0	0	0	7.45058e-09	0	0	0	0	0	0	2.98023e-08	28.1429	28.8286	0	0	0	29.6857	0	0	0	7.45058e-09	0	32.1143	32.3429	-2.98023e-08	0	1.86265e-09	5.96046e-08	0	0	0	7.45058e-09	0	0	0	0	5.96046e-08	0	1.19209e-07	1.19209e-07	-5.96046e-08	0	0	0	0	0	0	0	0	0	-1.86265e-09	0	0	1.11759e-08	0	0	-5.58794e-09	0	0	0	-7.45058e-09	0.0571429	2.57143	2.57143	2.91429	2.23517e-08	0	0	0.0285714	1.11759e-08	7.45058e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-0.2	0	-0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72529e-08	4.47035e-08	1.49012e-08	0	0	0	0	7.45058e-09	7.45058e-09	0	0	0	0	26.6857	0	0	0	0	0	0	0	0	0	0	0	32.5429	0	0	-2.98023e-08	2.98023e-08	0	0	0	7.45058e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.86265e-09	0	7.45058e-09	-5.58794e-09	0	0	0.0571429	0.0571429	2.62857	2.6	4.47035e-08	2.91429	1.49012e-08	2.23517e-08	2.6077e-08	3.72529e-09	0	1.86265e-09	1.86265e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	-0.2	-0.2	-0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.45058e-09	0	0	0	0	0	0	1.49012e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47035e-08	0	0	0	0	0	0	0	0	0	0	26.4571	0	0	0	0	0	0	0	0	0	0	0	32.6857	0	0	0	4.47035e-08	0	0	0	7.45058e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6077e-08	0.0285714	0.0571429	2.65714	2.65714	7.45058e-09	1.49012e-08	1.11759e-08	2.97143	1.86265e-08	5.58794e-08	5.58794e-08	2.6077e-08	1.49012e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72529e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47035e-08	1.49012e-08	0	0	0	0	0	0	0	0	0	26.2	0	0	0	0	0	0	0	0	0	0	0	32.9714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285714	0.0285715	2.68571	2.65714	0	2.23517e-08	7.45058e-09	3.72529e-09	9.31323e-09	3.08572	1.12131e-06	1.13621e-07	1.86265e-09	2.6077e-08	7.45058e-09	1.11759e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.86265e-09	0	0	0	0	0	0	0	5.58794e-09	0	0	0	0	0	3.72529e-09	0	0	7.45058e-09	0	0	0	0	-3.72529e-09	0	0	0	0	0	0	0	0	0	7.45058e-09	0	0	0	0	0	-2.98023e-08	1.49012e-08	0	0	0	0	0	0	0	0	0	25.9143	0	0	0	0	0	0	0	0	0	0	0	33.2571	0	0	0	0	0	0	0	-7.45058e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285714	0.0285714	2.74286	2.71429	0	0	2.23517e-08	0	2.23517e-08	5.58794e-09	8.75443e-08	3.08571	-4.28408e-07	2.08616e-07	4.09782e-08	3.91155e-08	0	7.45058e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.45058e-09	0	0	0	3.72529e-09	0	7.45058e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.72529e-09	0	0	0	0	0	-2.23517e-08	0	0	0	0	0	0	0	0	0	0	25.8	0	0	0	0	0	0	0	0	0	0	0	33.4857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.96046e-08	0	0	0	0	0	0	0	0	0	0	0	2.77143	2.74286	0	2.42144e-08	0	0	2.23517e-08	-4.09782e-08	-4.28408e-08	2.79397e-08	3.11429	3.08572	1.69501e-07	3.72529e-09	4.28408e-08	2.04891e-08	0	1.86265e-09	0	3.72529e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86265e-09	5.58794e-09	-1.86265e-09	0	0	0	0	0	0	-1.86265e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11759e-08	0	0	0	0	0	-1.49012e-08	4.47035e-08	0	0	0	0	0	0	0	0	0	25.6571	0	0	0	0	0	0	0	0	0	0	0	33.6857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.96046e-08	0	0	0	0	0	0	0	0	0	2.82857	2.8	0	0	3.72529e-09	2.23517e-08	0	1.86265e-08	0	-3.72529e-09	3.72529e-09	1.86265e-08	3.17143	0	5.21541e-08	5.21541e-08	5.21541e-08	1.11759e-08	0	0	1.86265e-09	3.72529e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0285714	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-0.0285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.45058e-09	0	0	0	0	0	0	0	1.11759e-08	2.23517e-08	3.72529e-09	1.49012e-08	0	0	0	7.45058e-09	0	-1.86265e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11759e-08	0	0	0	0	0	0	-2.98023e-08	0	0	0	0	0	0	0	0	0	25.4571	0	0	0	0	0	0	0	0	0	0	0	33.8286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.96046e-08	0	0	0	0	0	0	0	2.85714	2.85714	0	0	0	3.72529e-09	0	2.42144e-08	0	1.86265e-08	-1.86265e-09	-1.86265e-09	3.72529e-09	-7.45058e-09	3.28572	1.49012e-08	4.84288e-08	3.72529e-09	0	2.23517e-08	1.86265e-09	0	0	1.86265e-09	1.86265e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0285714	0	0	0	0	0	0	0	0	0	0	
